27, 70, 169,10dc95c2bbd97d9aefaa63c2b6a80328effa74f4
47, 110, 109,f6aa94efd7f304f98e112cd19cfad1a3b0685949
30, 69, 167,4ff5fc018c69301389ba821e89131eb8e892dd0b
30, 146, 90,01fe8342cca51d0a477daba9e14333582a4e72c4
31, 64, 171,f21416c9150e7cc40b267f0a9167f987b3947484
28, 60, 178,3fd011cff5cfcf3f5e48fc95a816a3bfbb53ddc2
29, 30, 207,05dac625a0b6f19e67426584e9a707b1400326a5
27, 81, 158,0a8143ba4d6e743ddcaaaabeac8e18e8df3ad97f
30, 95, 141,01a9c6579d6c727290d89cc1640d7bc14bcf1959
27, 33, 206,00f4ad2ee355fbb916fced19dc1c857ee419d70d
36, 90, 140,ab8542c6120905ca276e7d8ca34624ffedeb1c22
28, 71, 167,1f0d8bee8c5fd787af0033f2efb7d1894c31ca28
31, 70, 165,90a0d7ec6bc1b685d4a7c70b7688960043910f43
29, 64, 173,459875d55f40de7a2019f4a3a9c9ac12e9ca9370
31, 113, 122,d55264dfdbd9fe2f56bf01848b1625b74646f6bd
28, 66, 172,e05a371ae7e0f4880104f9c258ea7789b1d3b9b8
43, 109, 114,32c67b5b3436cbfa11cc452c64b934d81e21733e
14, 50, 202,37aaad5396e8b247eaceabe97bd5474c044766b5
30, 63, 173,3884c20d07fd85731baae43c5ab4444486f75877
32, 25, 209,3190907c635e3cc8376fcfc24f9575c6c5f99cc3
129, 21, 116,80c97b740364cc5bebe4988bdecd5a2d072a015a
28, 67, 171,2a068a9ab25f5b649458be43242d8f4f0ccdfd73
28, 79, 159,de6b9a15553dff788f2329862ab7d4496838401f
27, 79, 160,581bd55c2bf49114923b42e860c7129e6c5ba2d7
56, 61, 149,fa06fa326ce6f5dac336772df30500538c6c59d7
34, 112, 120,78f8405fc8348f2b7a9dcc5da6b44cf298b2a0e2
106, 76, 84,3fdff62abc9a9a54e97bcfd9940d98aae94e77cd
34, 50, 182,fe291a3e536832cebfabaced4f8cb1aeffc2839a
26, 33, 207,6a8b067f439da0fd1fd27c7f2e9d50ae3b36a21c
35, 101, 130,a6f0f393d3b982012c835ca58c222c585d4a471f
65, 77, 124,289d536955edbe0a96ffbb5acf5da46f3c4b80a9
27, 49, 190,4b6406a7f39409fd8b557fe191af36b9a419ce3c
34, 67, 165,1304f5d62bbeddb5e22a9147fc72e9bcc3bcc09a
33, 54, 179,589f54700d85ea6f910450dda32919318c194552
49, 16, 201,fb3a8994791ee6f1dd6fc3600a3eb7ce41c9ca5a
37, 93, 136,6e717749c7e0b4b1d04d1ba83e7dcaf3fb66b354
41, 63, 162,1bed2c9be282af9890af549b4b8b4b205acaa850
34, 76, 156,54b9754e062706133826db0930b385c20ecb179f
25, 51, 190,b4872e76498e95c453d885f183de0f1f7746728c
38, 117, 111,1eece575592a636e633f5e654abf862aeda520bc
62, 60, 144,5782ab2e5ea604b47c176d14e8fecf47eb6118ea
30, 57, 179,899188aeeaad036f9e4ab70e5f805b8bf8dc5df2
29, 56, 181,3ddf2a712c4ebcfdb4045cceaafa0d3c01b496eb
31, 79, 156,63b8f354d91ef0be653449052031a1299f84f3ef
29, 48, 189,98d83137b4faacbeaede42f99a85a5dc19caaa92
28, 64, 174,6d7ba23a721ed2d3eedd45794189e40e1df29b26
23, 96, 147,8cb7180dd0d545c7ed1368f63a2d7aedd1135f51
35, 127, 104,9b5d7f6f042a7d23784de1925bc5b3d7f3a08880
38, 120, 108,c0a452a54096d2aae89cae280563f8e46489f51a
30, 68, 168,342b90adb203ba0bf10f349f21f1f5b359df784d
28, 72, 166,403bfc6dda9654c88b1f5bd2ee1e73c10a8f938b
27, 75, 164,19424ddf0481ef54dfa40eb674c00ad2ca038825
43, 96, 127,3192b9c133988acbf845efe462cf41ee5caa972c
35, 134, 97,b700e844970582dccb9dd65c54d47e07dc28c09f
40, 25, 201,f59250f76116ee2a3a74adfaf5b2237a8dbabbc5
34, 120, 112,9506f9bd2283a6aa0d70ed74a80c0a295dfaf840
27, 116, 123,5691a9ab50c224fe67012abe283778b3c6497608
109, 57, 100,ae4e0796bce100cbc1b273deba46401c4dee6e56
41, 84, 141,b9ba425b57fb47c75bcb03fbb4c6cffa1b797bb8
34, 115, 117,49c64452d2df38f941795b0b495e2db537447f1e
47, 62, 157,e82681a69244b8dc3ee3e64a904df7c323e84158
32, 106, 128,47d9c284509d6550e138d99adfd24f1a9e80a76c
42, 104, 120,d60af30a0c59ed14206f8afc1e63aa5cb158c87d
29, 66, 171,7325158f22841f60b2323b23b5d7fd644d8c7b0f
48, 96, 122,8dedc4f476a9b1340dbbb94fbc15f8321004a434
41, 42, 183,0be3612e7c0b40315170ce83eae6f49a6c244e1d
29, 131, 106,c02d3e86122d832c261ef426b4bb17866198a3f1
55, 9, 202,997a33c1ebb143c5dcaf8db36f8ecc9e8f1a37ef
28, 127, 111,2486f29e662f276d5df56fa9ec4ae7776fe9acfc
35, 60, 171,e111ec6454f4679ddbf9a52b001c4c5be6afff12
29, 108, 129,198bcc4ee8525fbf46fde2591ca009a69072c107
56, 9, 201,3216dd08198cb9ed7d7c066a0add95a1e02fce15
101, 71, 94,ad80939ac3ca14d174ecd75bd42f79badf49fa6c
27, 121, 118,7e0056da2b57093d448099b438da1b72b38ea5f0
30, 54, 182,153e005a4e0fe2e8f91455a0cba09f94384b507a
31, 98, 137,46cc6d51c7276ab57b957e1e9d94e5d578a9d227
39, 92, 135,3e2b3e5c8d9fabe75c353191644a38a829535724
38, 53, 175,1a07f8340eebf850c747f227b88faff7ec687d83
35, 84, 147,b2a9443a76c7ccf5f7f4dc915842831b255e6e2b
32, 59, 175,0c1d41b25f6289cf2217236f27e08c0b0f644f9c
31, 110, 125,0502ae73b243a1203a16cd7a5fd2476074a5306b
28, 43, 195,de112f5ba53a7f5db5c31674dbeb4c6ddc9537a4
34, 118, 114,08a43b9ba7899f6a4d382492ff51ccfd047bf7fa
44, 137, 85,bd58efa3688ce24f99d5ab8ea8a782d1c3fe25fc
29, 53, 184,c5ed9605140c20138b951fe89af6a6224b5cd060
100, 64, 102,0c2d642d1ea213c8f15259913f3c9677f446c7d3
25, 60, 181,94d38a3c1bc8711de6017fafd7a1620605469a93
120, 20, 126,c71452c4b0fed0d4e37b94ceb982ddabfccead3a
29, 91, 146,746f37d17eb93b8ef4606d9ac9f9169fdae2f39e
41, 123, 102,d4d39417fc78dd0a694fe97174a5f81afa8a2c51
26, 56, 184,62584890d7dd2a055e917b8824950c29aee47fd9
29, 82, 155,a112ca4e8d697315b5e1c10581ef926f21d89f15
31, 79, 156,57f677959364437d0584a6dc01da7407650ff2da
29, 79, 158,bca2b2791274ca1a45a341a49b35249b3bcb873e
21, 144, 101,9c9adfdd94ae2ebab70439ae8e3f0c4856e2c135
40, 85, 141,0165e3be20bc3c8b28ff332580c76f5455c84ec5
27, 133, 106,464cce9677f919e967b088c92e1b044e8e8d97e0
26, 69, 171,9af222c9a9aed1fa4a438b369f96650210de8048
33, 24, 209,29262c25bf2d295948abd06551d2b9879266ede9
64, 63, 139,4e5812fe8b9353a9710448a23f1bf5f1b6d1d3ef
56, 54, 156,eeffdebfa1dab3d896893096f1e25510eb32275d
28, 77, 161,7a38d45fe261385903ccbd1f3a36a3dd14adfcbb
40, 80, 146,2e0ab00af6d14ad3940feddeacca08d78f11973f
38, 114, 114,a0e545f116bcb1ca186fb0f0c8b37fb8f29b9eef
38, 83, 145,8cfcf096107c20d5ae48834c9e2b570fd45c0d3b
28, 60, 178,015a35fa3735ed39f536c17124804115e9dce0c9
26, 78, 162,f8bb4a1e413a934cd898bad2345a8e08253419d2
27, 72, 167,1e2236c6793189ca10cd18822a478d3af186a179
31, 38, 197,ad19ef49fbd6a84537038bb1e3d4bd9d8dca979e
36, 59, 171,3c3f092acba2e571a20832f15b152cd52e5e11a2
28, 108, 130,14783263edac2625796d0b8518377b2ca788d3de
31, 140, 95,d9795e3af2e77d1f4f1b21b37d75a5d3bc05651a
41, 135, 90,b6fc253d8a1e9fd45175cfc46156f939e689605f
22, 134, 110,4fa1edc1762a466699c2433f0a4f8a6aa681d5a0
34, 119, 114,2d8cca55e1886910581c1ff92f4d85b4b716f62a
32, 72, 163,e678a66cc25cc5ff73a73e8fb0f2e248e6dc7ff0
34, 80, 153,bbd69feb860226c17f8c035314ee8e7621e450e5
37, 92, 138,37f098f1d4dfec2f8ceccb26785967460a64fa5b
31, 90, 146,115b4860092af83bb4f790e759b09360aba4e8b1
72, 25, 170,351cd1b5b301641929624c41bf62dcd3e2ed313f
39, 91, 137,316295fad0cdf97a6a3222cce00fec0aa4e77fb6
63, 20, 184,e4108028a1e1594b6360150e2617322afcc39ce2
27, 65, 175,faa1753ca225db006047c45b850a0160de1d95c2
25, 78, 164,ec486e99e6b2d654c6c31e3211854aa8939731a1
39, 47, 181,c91e43da2463cfeff27abf381f153679b3123690
58, 6, 203,7547dcd4b94a2735c54379fddda995dd0e95b0c3
49, 68, 150,a9a06935ef30eb30882a88eedd07132f938c36ba
29, 115, 123,1cc814f9d62dc2776dd89270f4ceba59bc6c189e
37, 111, 119,f437f9a1a03247ab9eb3a59b21a238aaa8bc0346
35, 90, 142,3f25a0d9763c60cb31a389f608c6ea759a44911c
29, 62, 176,a0750e78ec833546e611ebf351eb8b7744f0eaf9
60, 7, 200,5d7426dc989f2ef18559beaf2714466ced43dc2d
36, 97, 134,62b49c2e218025732385a06d996e7eb2e05ebe6e
26, 41, 200,5ce7f1f87070905502159d381ee13113dfd8deff
31, 81, 155,562dd4fbc6e7696abfe9ac7731fee44e049f11d4
28, 90, 149,cc02e7856e18f5d073d5c0a1ebe0e5ff40697d1b
28, 65, 174,800a86f90a9b68b06704dbcfbca1ed3c3530346f
34, 79, 154,24ad0cfacd39ec433dcd7bcfbe7f57df29ab3a82
43, 96, 128,1494098d208361fa1d4ee3dbb425630ef805a4d3
24, 105, 138,87349da25a6a5ccf8c196eac9594fbc259a3bde5
22, 115, 130,017b66394cd76c285a28bf94291bb722e2c5a457
28, 75, 164,992be415a01308898f8f7a749862e3da87b7838a
29, 69, 169,d2696dc8b41a3e81e7a9f02448a28c4a917eabd1
32, 49, 186,7d6cbda53c01f8937e45bb2a67c9336db8063c14
33, 81, 153,421f3f64545a37742f950422c219fd8904d2cb5f
38, 13, 216,06ac3f80297f0c3e8dbeb8c3eed7bb037bcfbf99
33, 48, 186,58e7ed8693734feca8ef406732c1afa209d225ec
34, 76, 157,24e4c83a4bfd0f67237eaa2fc97f3d1189e111a0
25, 90, 152,f7bd87ed5dd54085a0f2a12de149e541854b4914
28, 89, 150,3c6241c62eba12e5eda0cea81a93b4811da9d780
26, 120, 121,6d07f8072cccb380696108a9bcc116ea45bb0648
58, 41, 168,0dd53bf70989b5b328326f420cbc39b24b82eab1
30, 112, 125,652602082d23538e670b136913c32692d84f8de5
27, 65, 175,303347c93900dab96dc5a026b010154c6add9615
32, 75, 160,d53d7477e23555222c387be3e7c45d0a831030ce
29, 59, 179,c70776be5c960d5a8abf1c65b42a83b809a49890
45, 78, 144,1f50cf7cab986356cc4c8f3aa829b12cebee49d5
30, 51, 186,99cfbcf00bb560835329216ccddec418bcb04c96
38, 97, 132,91886e770c6cbf3ccd1c9bc16435f2880b743528
29, 85, 153,0c6dc2b6739bf0f47e9b69ea62290cb93ce8fda5
28, 67, 172,95127fccd3b4d19e5994fd955302f74b8c45634a
27, 66, 174,f70872d8b4d1454da09670b7f4c54da002c666f6
44, 124, 99,9be622d61c5f21057ebd92b9af937e55f6d5c652
29, 66, 172,b93a31d27f2ba2ef627253d6a6e651a62d41ad8a
26, 39, 202,34377228e66963f5ca8d78d15dec7233d3baf548
34, 126, 107,c6653b2a40a00deb501e1d9abd0db0a163a4a94e
48, 68, 151,1926161f015075fc3b2e6cda5be025d09bf64d5f
61, 35, 171,074e7a8745da87081a80fccd96af1dd7b99353aa
50, 39, 178,4e67530ff590176858ef02e21da58bab50cdd734
42, 56, 169,7f451248c039d51bc7ebf8c2d3bb4efd4eeaa2d7
45, 88, 134,2cbd237875a2c82ed42abbc944f6d437ece2d27d
38, 110, 119,604addd251116402b129e87aedcea4dac18278b6
29, 84, 154,098c759a53d04cbf1a483cf67b4730a21adaf228
26, 67, 174,575e89b969b57a59ef89297be38b50d97403b15e
29, 66, 172,a216ce34164052b2c64eeb479803edc6858c65ec
142, 20, 105,a292062aa03e4e8defebee2f19154f7980932a7b
30, 33, 204,338aa9375f024373f225b9ce057017b2aa2549e2
27, 82, 158,9f0616c9a981ccfdc5be89fd4b5c6d226bbeb926
69, 37, 161,f68c51e3aec088ca3747fe2b546a03c896c53f1b
36, 32, 199,e983070580d5de5f7d808de4082a32fff60a2780
24, 62, 181,c98bff41a685a3187a05dcc9d5c6e7201e596045
42, 153, 72,7e842d54b6d14b9db4564029f8dd75e8c4790746
21, 129, 117,d6a7d6bbb8582810569e433b9005bee8843fe1c4
37, 141, 89,d81e33643a5076477f63bed54d59ba5472e35a8f
58, 85, 124,b036ccf60a302f337cbbc4c6a82103a571bf4b69
19, 76, 172,e8776eeb2b6064346256bb0bf4b30408903dd816
39, 115, 113,9d7668c7be8a899772edbd38ce7f71d21179ed9e
37, 95, 135,12bed98818f33ec7b1e146b88186f1e4b51cd4fe
35, 99, 133,d9e3b0a3e2906bc9d6dcfb3c139b162f0c018127
30, 43, 194,594fde65919a080030ce1f3493747b9b67c1a229
102, 72, 93,856315c50e3936abd98fec20618413659a6e6f01
35, 53, 179,fd6e2b6dc6a4984b15861db28d48b7a18a413e06
27, 54, 186,9d4389d30b9f6465440c5f2ae931453064092cf3
32, 126, 109,942c300abbfe1b379d11eb09497ae9f90b0fef6d
47, 114, 106,2e9069c2af9ea73894dcfe0c8eb218a6cf791d60
30, 65, 172,835d9802185173c9300e37f21e299d4d2c96d759
38, 124, 105,6ae57a4892d1d870b8bcff5f5f821f0b48b7f7a7
29, 59, 179,feee15daf899597a1b690c21c9fdd1f7856db85f
32, 92, 143,9831494e9916bb95fd00e43908a8e6601f02204a
82, 13, 172,2af76834d0e07384dbf375b8eb52aadd4255a180
31, 73, 163,080bac2e1abb1d0a31385754c0ca626349a58ba9
29, 61, 177,ea6b07eaac6f9ccbe4caae14ca96430a590fc816
29, 96, 142,befd49f8a25d821421fecad9cbc4329d42687534
28, 119, 120,31775bc44bd00cbe997c83cc2fbae1024e268442
156, 55, 56,eb1a794f3dadea706ccc64c1721699183eeb6dc7
74, 95, 98,368aea25aa1548b38e571a4662e5f90463001344
54, 5, 208,1f8b5577e3e38a75ad5ee753a5653743e18bb9d9
41, 78, 148,51b9719680d9adbda42a809e3a6ca3b8678f3fdd
27, 64, 176,0317596988aadf2907dd54cf6b9e5fc9d40b8292
27, 33, 207,bfb35e840e9c4d132f01e564e3baf80116c9d053
30, 34, 203,eccac1ec71d75ee8e9ba936a6009984b57de0e8b
26, 67, 174,d372294a38c3dff6599b9699c7be9a62e5bbbb47
30, 33, 204,dc1d6b0af2b90756063b49edccee0a84d83d0f0d
42, 69, 156,b9a459164bd41f74692cd8d81b3463e6a1c97854
34, 108, 125,dbe573b850337f0da8702b6d9b6d604de1945229
27, 55, 185,da87e3c93eb0561f75742e25d6729f3e726c7ab9
24, 156, 87,5301c7a91d419885af9fa1aa8549d96965fe0832
40, 58, 169,b765ee7676956842b6efe8c623db72275710ba3f
27, 86, 154,00666951678acc759b31d81c0fe91c7f9a4af6e9
29, 65, 173,2154e64a817bfa6362541568ff1e53c51264858d
31, 97, 139,5d016190ae78e8dfd7510efd9175b63f7627a40b
40, 57, 170,ee65d9f571642a1c005225d6c5cbb27e63e83090
29, 55, 183,ec9b7fa1417635f86a539802ae2218c4df702dc1
47, 95, 125,a180d934b65d1cb41494e5fc6a4649bd724f7ff5
26, 91, 150,fd45884a662022be50d111a3570cfe0ca2eeace8
29, 53, 185,54f1e1d8e992edd02ac4bfa61598675f57ab235e
39, 137, 91,5ada6f05dcabcc44b6491639e5bd966b1a56b41b
88, 17, 162,46f2563d5ee1e4ef7bae12f2f8b4322a5cca60b1
27, 61, 179,b7e3e08e202317af6f0db42a210a9f3df6fb67fa
56, 77, 134,954749c8f84519720ab11574e4ab6fec88aed09f
21, 146, 100,6d8500699dba7997f7a4adfcc1874314e073d107
32, 57, 178,2bbec2375bd78cbd8e35b6b27209797eecc2041f
54, 59, 154,64b5b6668f679d8da2d63f59e954c0a9adb94f8c
27, 46, 194,ad777f79c70e4c9772731bd5c2c3555199696f27
40, 113, 114,078997e41ee757c92e7d10fbf514ffc66c4e7968
41, 92, 134,4b82e5e390b2906fe72a9466bab761222f1851e0
71, 65, 131,790463890b8a88d5e5a15d6494f95efd4f449b6c
40, 121, 106,bcc9c7d1932041d75a519c1713e282eb7f19be6e
38, 60, 169,8da75ebae9fb2d50f8942e527fb3d8d8659836ee
37, 99, 131,f526dfac1dbeacdb7ebfbc6df86b2c2517c8697d
41, 27, 199,39767ee4c686c823289e7978a06f40d7129eaf5f
62, 75, 131,449f5243f9b52f24152ca3366fab637091f82964
25, 73, 170,0342720a1b86ac5f5531dfd2a64db6b7bb4b07c9
31, 88, 149,4d70a06d4a941ab7850b1c1bed5037198a520239
39, 88, 141,dcd431b30f1f225007f6a47b35895d03d4a51737
41, 69, 158,926dacc1cc20e8d723c6cd1800aa9c96ec1e3389
26, 72, 170,be61bc628f7b68c0351b7c093de7cd309a9ce709
28, 91, 149,05aa0b63511a5c5988010af2986e6697009cd231
48, 81, 139,6549cfc5e72600b264597a030f62edf9c06268fd
34, 59, 175,8d5ec281488e187aaede1403d7bd5d74c375fae6
26, 88, 154,7f354d37c328dafb78d1f1d34c6304a8f7d23bd6
25, 114, 129,a167eb4af2f079906bc9511b8f3f88e5ebfb0124
27, 41, 200,ab3970cb745d89462266e8289cca21cc96604338
45, 92, 131,5f7a3dacf5798ee888e7e4b0accf49d1d5e4f121
62, 106, 100,f059a88c57d66ac05034f15cc3dc872296dc88cd
27, 56, 185,b891cf65a90ba9e6fb5c8e8038f31607f9933815
28, 82, 158,07fe13749f25f04310a921ecdca2c911ceaaa07e
18, 100, 150,6d76cd1037e809b6306874142d6b539e0d171f86
31, 31, 206,957ac417bbaa6921387b1ca45f2c32b54da8bd3e
78, 34, 156,427e0bb535818060f331e1dd426d26b33566daf6
55, 52, 161,ec16edb40d160a82a2af4e4b85ce250f20a92a0f
46, 76, 146,05b59aef545d06b216c3de81d7b363ef26078df6
60, 47, 161,9a85daa7c2ec78d9886c8eb06c20015e74d1e39a
37, 68, 163,a42e324e2d6d597d188f1007895f26d2f86820b2
53, 117, 98,d509757bead01d6d7b5d726329e01f3f70c0c355
26, 87, 155,429aca1351de1ce24d46c196f8cd82aea0308805
29, 63, 176,9e135f28330b058e0c3d1f6cc1d4216560138bda
30, 59, 179,baf1688a2abef4e3a518fae6e7d400aca2a88bec
31, 89, 148,3e38e49085821443218cf3dce6dfa88964e4b1c2
33, 74, 161,14d37246739c85a5b9bca5620d1e8a9e5470b264
54, 110, 104,5e531f1e934a21a97198f5015cef3945c4ddfa35
30, 85, 153,05209b055107a900e08a51176f469b03b9ac0c1a
33, 59, 176,fd8b3aaf1ed45303226449990153e078a2e1fc46
98, 82, 88,419a6b3d4e783e9a443c3bcfb454af4f168c0cce
48, 98, 122,be0d40ce97fcd9062aef971c77b556cde8e0c9cd
30, 77, 161,deaccf7bbf83bb418e886c645309c721f3949902
28, 65, 175,09eeec8d671690e728836a74d302a51d3c69c5c8
34, 108, 126,42583d1e37e7d24e2c24e82e923adb6aa6911d11
28, 64, 176,40855e40e9342e2a06a97e2112fc0a52b5b6eb2e
124, 44, 100,5c43d1fa22a5a85bb4c2e16356061fd1a2d129c6
29, 68, 171,bdb452fef56d59cec1c5a429070ca9152dc206df
27, 132, 109,47f315fa3b75faa140988f5fa4af15ee102babbd
40, 98, 130,c6060cb3297fc517ba68f0f7763fdc89b549532c
26, 96, 146,0f318d447a9849964902acfc32e23239e7543e36
33, 133, 102,86dc385f8522c00c171a59969353c656af157a36
31, 153, 84,1c0cf441371996e2d73dc72e2c786f2b542cb0cf
30, 75, 163,07e8717dceb0fefc610c79ef538cc5aec8df686f
28, 79, 161,0cf16d99db2babbcd4bbfa33f4925ea436f1e86c
80, 9, 179,f7b0345e921270e05c7b18faaf675a3fd6f5c0f2
39, 102, 127,cb8b8f1453b09a4999741ac55609763b203bd337
24, 73, 171,4eca1daef9151cf22af90091c38591a6003de665
44, 92, 132,ea72d807485a76998e27d7c729980965c3a5f510
30, 58, 180,baf699aa4cf7cb660951d835c5cfce301baf59b5
32, 102, 134,0748b764b1786f975d9baf2bc489f5c56bfd6e23
28, 76, 164,7c2c65b53e711fb7cf42e3151463d56eee0a753a
40, 125, 103,5e6ef8a6af1b25f17f33e90c368876cd7960d503
34, 53, 181,927ea14c4caad8fdd53503cab12a6fe9948e7a9e
35, 87, 146,6eba5709d89a8da7fd640fb6ce39d1867cad30a7
73, 29, 166,608e509725b6eee1a57c8a38f74be1317cc88d2c
33, 109, 126,64d0c2054b0e57d906be61d59249da7d07361ba1
35, 92, 141,bfff817dcd7dc3f98aaf94d4e6f2a069f5068b08
46, 51, 171,cee82d8c3bf075b1bdb07a39834a252bc25be058
120, 31, 117,e4f9eda7d1735dda30e23ab0602c3bf117684450
28, 129, 111,a927df4a1b88126fb12df6e53e2c9ff6a1cb60c0
27, 37, 204,5c0d9704c6839739baf10eb5e154c4c41a4e9b09
31, 62, 175,8b24d3a1345d9b7b4bba707854ec6afdbc02dbe0
26, 60, 182,aca9531849d78238145bcd051a506ef643247eaa
28, 52, 188,8d432dd71ff8b90ff340c96882b643f2ae5e6ac5
29, 104, 135,9f2a15b43b04b7905787a64c402b67d9d9935f66
28, 60, 180,ad81ec9c9687ca18a109211a50684311d6d59eba
33, 128, 107,7e5d814bf0fd6c76a38e5392819b2e702a7166a1
29, 136, 103,d1931346cd898ed25d64cde639d027acccd00b20
34, 79, 155,9ed86310d8e69c77cf3f288d92cc1dd6083c6a12
142, 14, 112,27305f4b90ad39b59ff5abdb3336359e6caa9e66
59, 32, 177,15bdd8ba1ddcb135382f05c6a16ff393e6eb97a2
31, 101, 136,1b2ebfad4dcd2cf183dc12e735a035896d26cac2
27, 65, 176,1f20d7a6600b0ae20ca5d4d0676f56ae31698953
27, 57, 184,3bb0f4cc5cc1315e459070f1cd545fca74c103fa
35, 90, 143,19f14ab7011b50857cfa25e365f0ec1439c50c58
27, 111, 130,7bddcd8f83bd89190cca55596a7a9deb24ef2a41
30, 73, 165,3b5ac976262452bcef403664d3cfc0efcd70ff8a
54, 47, 167,46e81d19f9ab86efe6a54e4b9e4f3a2bf13d36fc
28, 77, 163,29a0b41c7dabeac599d162d917ba74cf9eacc662
31, 58, 179,5fb417ee3ab402296dd9c47542b47c8815134fd1
32, 51, 185,b4557b320619bce326c9a4194171ba90189af885
54, 83, 131,56c145aac48b278f5e6c88cb8478bcf1a384c99f
38, 105, 125,e84457d794b9d85e65e21b84a99d885ae6f38386
28, 79, 161,5e8f5bff8ccb571cbae9a33f8332feecfb174b6d
31, 97, 140,86a439d861920bc0688e583c3c9f374c1bea3c76
36, 55, 177,be03205ae73bdd2a169120057ec52d897707c910
39, 117, 112,f17cc18ece495d673be833bb40056be5e9d0352b
28, 144, 96,2dabd202e3013e2b47e7f2f20cfecd171927a99b
27, 146, 95,d7e4d494e8bb4a217c1c15cc63fa20434c908ddc
39, 105, 124,7d0e669a1251cccdbf5eb5a9a3b1faee9f014200
35, 71, 162,6b366444e963dd98ef87145db6ea6e0c561685f5
30, 97, 141,8976e8368e8a1a39375dde403da5e1e2df3746d8
24, 64, 180,dd11a771ec7287bdba1868e9d0634cddaa0b7251
27, 72, 169,197e4c3e8a2b73d1f9f37d1b226aa70eb7d4595c
37, 140, 91,eb0a2f7bb6d5e331be50c1f89fde93395084618a
29, 76, 163,d265f106af303f03b245535f30463030061813fa
36, 98, 134,f17363f43541ba6a279955698b472f2fb0dd6c4f
24, 82, 162,dad4dbb420b353d101039a51aceb9e4d1536fcab
29, 57, 182,804d1b8fe3e6b4b0923addf682e2bce9408b3ecf
30, 60, 178,eb63c89cb6d7c837b0081978424184a4be16ccd4
32, 54, 182,682faab80924153e918033c23bb38fb1c9a24c76
27, 35, 206,28b544e2501050c4eec798551667d819b039fdf1
29, 69, 170,318b3a4d86490390bafe0cbeb5defd08fcbdcf6a
30, 125, 113,aa4eb7e68b1e6ddf882b657f1601d98334b423bf
33, 105, 130,7420924cf1cb2da306116aea2849e6bc7c06d2d1
24, 66, 178,f68f4c387944e4d2da448f412caec8152f2ba8d3
29, 103, 136,1743379c9b03896b083aeb87e1bf23ee02fce6e0
31, 61, 176,2ebde1f8c553332fc1c897de2f5a18d04f21f039
36, 77, 155,3aa6dddacf5e1c13d9f915f052eded582e0b9931
32, 73, 163,690d53009e4558ae986c8b97fc9d7fb020ec667f
36, 135, 97,b0bf3db9725fa919de350e5965e5470012e53981
31, 41, 196,98e47aa653e4d3f371926d5871b074d25e2a7b25
30, 138, 100,05a0cc43b436bbe44f970c00e40533aa9906a7d6
29, 72, 167,58d1bcc934096c655760e88a2f42f9adcb142847
25, 80, 163,48bef2e9c59147c0ba1456a1dc9d2da3435277e0
28, 51, 189,f35bff07e4e624fce92c16a2565088356a5964ce
23, 108, 137,9d60278bcb6a930ee2bfb420bf006c0e01012a1f
47, 56, 165,4a1584ef4b7984ab7892a17e7c867cb04d98b870
31, 80, 157,fdd83d3cd6a102e24fd95a00c66d94a948248b7e
24, 56, 188,793e47037d3507ba27d673b44ac9c97e44980628
44, 59, 165,18601fe9fded49032acbe1508c5e6a0cc5686789
65, 99, 104,3ec04fee49cc92039956dff42c512fffe36dcd47
41, 107, 120,0550f09b9685070d55804d2b5906b4bebca842a5
44, 125, 99,b817ee133f989b1a66ba2446c8f90fd4bdbc42fa
88, 18, 162,f46dc62d50f4ef6a91bfed254bf450139d16f48b
84, 26, 158,66e656137ce2dec29d16cc2d0303ea7496173fd0
32, 60, 176,165712925257129d48364a6cd062ab2aa15a6bb8
42, 108, 118,59c0cb1cae78d9fa2829192afe22a9dc33da776b
28, 114, 126,52431c8caf7b743360a458817dd246a2b6e374f3
41, 125, 102,2252ba815a1d735102d12be3dcd2e52109053aa2
34, 108, 126,aad8a5dcaa29d3c4b1ab615452376280f70b503d
36, 55, 177,524f0a529f131ce30bd0b6a4906d86c9794007d8
34, 95, 139,75c138a5f99fe781e8b296c108a4569f95fa89f7
35, 107, 126,140fc2c8002b7e35a72eca6560f032d28409f45b
29, 62, 177,83001a773044803b8adc6d363560c1ffc71d696a
32, 68, 168,a60f3c4bb1b40f1e372c581432626ad06d356f02
27, 58, 183,30f37107d7c71cde9ecf10ac7bd64066ac510c44
31, 133, 104,457d0e289b3f802f1e961a5180e1f6caa98f7185
101, 80, 87,8384aa19d579a6e553870d76f342480dbd5a622f
31, 67, 170,968c728ef9ca9622b46c9aa060be14485be4d6a0
71, 65, 133,5229133e8c358a80cb6483ef37115f5bae745a87
26, 49, 194,6f842776b94249be928f35b3e280fa0203cd2c6c
30, 63, 176,5172bc1ef01fbb0d6df17bcc116b5e5f492cbc84
26, 145, 98,e9c5ce4971e902365cbc0cf7361f9b4f33d39b82
41, 81, 147,f52f9af47598502ddf4fd851c80d3da6a4300255
32, 47, 190,69b540d11e331bb07d35d44b89b8e855838afe5b
35, 53, 181,be58917bd7a66315a356c63c51e8894f01922cd3
39, 103, 127,12eb3b1c284e233149dade9fce53d4cb3e132d5f
29, 71, 169,a73312ec8596be1ed8d670de8cb219d0aefe84ee
22, 69, 178,0628f1f404dc8676c27b1e6bf426d800fdc2496d
41, 115, 113,dffd816947488f001cd6f81e8cd4bd518135c977
